date,precipitation,temperature,humidity,evapotranspiration,soil_moisture
2020-06-02,131.95318182718958,29.831498213612882,58.09325168050518,4.736189437828649,8.783153607562786
2020-06-03,143.47464301711713,26.02632442448262,44.81573052775619,3.240706674868136,1.2228037249899637
2020-06-04,86.50947257254764,34.22740530481197,82.38148825398406,4.097886063676263,10.113575706816722
2020-06-05,49.70537680539454,26.00094547495855,54.91343831914316,2.5882556818266,20.815979568554045
2020-06-06,118.2898875008181,22.765366771541007,64.91466532791652,5.87921730767371,2.045238450739539
2020-06-07,76.17667892723782,24.046104029363004,58.59023878141258,6.192351868278036,20.572762452005907
2020-06-08,114.88951489132316,23.942540113665192,55.483118218134294,3.8147291523151026,22.157403089041463
2020-06-09,116.69673937690925,26.12236874141151,72.3363813798652,6.708383894895589,17.25469813189171
2020-06-10,29.499970728008122,23.080497325177255,51.86791389881547,4.3028624607265495,2.0840269514844985
2020-06-11,165.21643302102734,19.926763986404012,53.33981646170629,0.810945020874482,0.10437809015915514
2020-06-12,101.13731657533611,27.416529684407877,76.42756635096812,4.923573204811351,19.49356022469933
2020-06-13,156.17098059951596,27.33468838989325,62.34321305428141,5.311229209961513,23.77203658613663
2020-06-14,144.1342375848711,22.598305143279266,66.65477707859988,2.3444088137938133,2.9710825809652164
2020-06-15,74.3259871506975,14.381172053820777,68.78593981053581,4.684403286770398,14.430965455607971
2020-06-16,114.77735231025954,28.88596276744115,75.73384587913979,4.633314320901154,19.260084915611255
2020-06-17,119.75569092165465,24.194834406268352,57.449858816078006,7.852252921097065,2.308541037892625
2020-06-18,107.37781758565971,26.408191716396278,60.24894305498015,6.8332848279593925,27.61533368514558
2020-06-19,127.96845963502021,25.299722540117486,57.63443475892968,3.6057800562794036,17.227142620258693
2020-06-20,158.90838090063605,21.801705715710007,74.58799517816732,5.6763822333123874,28.864125575091514
2020-06-21,140.18143982685297,7.730973063010559,81.57110621664036,3.274084732756125,18.758436036444646
2020-06-22,115.80364178046666,24.28813568111597,44.1650664411996,5.187046600258777,23.795016625762884
2020-06-23,150.54975875815643,24.46344628849657,87.76032026338139,6.594803910320565,10.056581985301268
2020-06-24,129.48142858904473,19.166149936271296,57.78126812399244,2.9397445817196126,28.824531680677225
2020-06-25,188.8738012789728,18.82542440729385,66.21172567209115,7.851226645955803,28.090726232695033
2020-06-26,51.912589437076456,33.70335386067086,49.58701598883982,4.138926043550582,0.26576046909957546
2020-06-27,89.03029289966544,32.79317812498766,63.07310967650715,4.578240415188237,11.978339970277174
2020-06-28,168.25549754470416,32.223885545714275,63.825633796375286,1.5173741512003613,0.2100914227209309
2020-06-29,113.20260802671238,20.478173358121907,69.86687442775528,4.947986206007694,13.11367637061835
2020-06-30,50.225767914032126,22.71232840425973,63.069927782788525,6.988789450486416,23.357413600410545
2020-07-01,85.9884253881589,21.75752097067099,73.04588867820347,2.9415630543659614,13.581472479891918
2020-07-02,98.4534617119795,23.590400280278775,34.727654765039475,3.980640614925662,17.861716099016412
2020-07-03,112.82772004117717,18.94314061083532,88.43896608605829,7.086118827321615,3.2118684892382596
2020-07-04,22.07122361458967,26.16909016559797,68.32935431144651,8.55535470864288,8.87199595054901
2020-07-05,130.3711838426544,32.66114789300762,65.7165546070801,3.389327069601235,17.306426125513752
2020-07-06,77.33168860844599,18.99994903642329,56.37534657920041,7.793738247873488,13.91859155621857
2020-07-07,86.59847444271277,22.812341772741373,72.21156891743571,3.785523825762624,3.2580778438712676
2020-07-08,90.1282445221803,24.987057821483564,66.84826205400859,8.487882693301186,19.475565866370843
2020-07-09,24.373884194789667,27.263336342735577,67.97328136237043,4.257219117740706,1.329968762828309
2020-07-10,118.19324636028384,17.574769363224583,53.77313322981848,6.938486810970332,0.07194547904157593
2020-07-11,86.4988136716114,30.9500331562512,60.44074214982508,5.960336116828427,1.682541571607474
2020-07-12,85.0265541354461,21.53994755676005,53.27608907597117,5.996112114952375,26.170355363652874
2020-07-13,91.94419495467913,27.785450772590934,75.16813449280573,6.396451897483996,5.434116360929599
2020-07-14,-4.877297197649199,29.745493795568237,49.558206079646396,6.172752909856111,22.36456283473583
2020-07-15,86.28170841963998,26.662873173691825,38.735733957576386,5.429000164459899,3.5380688552830595
2020-07-16,36.63215719316042,26.87152064797324,57.447254602101346,6.838204970261791,19.775285540313245
2020-07-17,115.20310762220521,28.928649117272894,119.81218841479676,8.049925897796282,0.9275402485216605
2020-07-18,162.56909540509315,14.56240172150878,46.40016558697013,5.088811293482882,22.003686777025184
2020-07-19,47.08281760507268,30.392494201931797,62.86609678016761,3.3675418595680906,0.18062445871328453
2020-07-20,74.26698160167665,18.50785895379593,48.30427461817913,2.4961336591760825,20.89383979544122
2020-07-21,143.864331155602,25.120991445776916,75.49095718167882,3.0568197305795013,13.932644478127296
2020-07-22,152.62965572321104,31.696261221176698,46.12792319309661,0.6021079620143563,20.075027143577707
2020-07-23,95.04278141567897,28.32071325788431,50.35096065987537,4.570351400785114,21.81568945153063
2020-07-24,143.98293084174387,19.214620247380115,50.33074076501816,4.077268517160469,4.933906928933326
2020-07-25,115.14389122620351,24.55025578531122,48.4055414612649,3.167311320813277,25.240105384223217
2020-07-26,120.87110510789039,25.343182909773986,47.34668946716741,7.717366702596257,19.664741113326375
2020-07-27,91.02961907605638,28.1288885885016,76.91448018365438,0.7474356757938221,21.03026243518488
2020-07-28,-4.8708098740298595,27.22648080336272,56.0966364290365,8.500650085601878,12.06832211216984
2020-07-29,80.20352369448885,27.832857568241135,84.86250768538886,1.906043116222771,16.435018312038995
2020-07-30,19.924444999527196,24.31684213418324,52.687953266289924,7.007710236349926,24.48090554722385
2020-07-31,105.37603113423025,19.87840380114355,74.94835314659298,7.009296669155178,9.679093901873486
2020-08-01,148.69249613390858,28.36227876766308,82.0947883728713,2.1997763360404305,20.5554582207092
2020-08-02,150.0808984439443,19.28371492350709,56.14613368468742,8.46268515888386,21.25484604866635
2020-08-03,115.5265568978047,29.684455497766173,54.89634350879701,3.827100696512339,20.198046932954664
2020-08-04,69.25912830412511,21.19324340294329,66.47994730612221,1.8529430146201644,4.144283933454894
2020-08-05,89.5141348235753,29.703008228787205,45.898151573021806,2.160990264213726,19.040306489405367
2020-08-06,85.44900709691808,19.576499236398668,66.16839498173104,2.0849182762510585,0.021295953958430505
2020-08-07,22.82657227787446,24.82682728872442,57.24479531420626,1.032934024481242,21.75936619631797
2020-08-08,13.831818369180013,17.018374103023515,51.2437728662102,6.609842849763817,14.18996019902579
2020-08-09,108.08111557343823,23.511588761896498,43.707785028379504,3.051666696101048,12.657134154152315
2020-08-10,73.93212463816826,25.41200362394667,55.53685228416481,4.762517644753113,15.562953428430784
2020-08-11,84.93936630669926,24.974912709476683,68.34156382481686,2.069955227686307,24.319178264574326
2020-08-12,158.3195081083487,18.857066217280416,56.333529630525994,0.703837348420489,12.509046008896414
2020-08-13,68.43558032177265,21.095440001791385,54.68795729807231,3.960949160278887,20.57622234175843
2020-08-14,77.21234809208738,22.33380949202448,52.98979497092193,8.400458283905516,10.071076186987916
2020-08-15,75.45698213435205,21.94058908104077,61.66694113667162,3.493454522363975,3.827983688595916
2020-08-16,79.32088031471719,21.41948325922634,54.478459159965944,6.655835756959106,24.757730797752323
2020-08-17,145.4065606945638,29.291552071318822,38.9506995700189,5.921283951461146,13.697958271150718
2020-08-18,119.66070725171461,19.646917050448373,74.14951204353092,4.802846823916363,18.99248192485858
2020-08-19,63.981261072004315,20.65631016017248,67.481297339959,6.659295496776942,3.1307638608557378
2020-08-20,121.94632856061443,15.909261368062332,52.054657928506955,6.215140899585618,15.576205914433928
2020-08-21,60.18841738870612,27.234634090388884,54.12203545768073,5.262503013737147,20.811491180571494
2020-08-22,88.41588473391464,23.08267232934646,43.60260426799254,5.474494344590179,11.828507647012128
2020-08-23,51.93563908695699,30.818498373032973,74.57431898538799,4.720186494005266,15.745354484829514
2020-08-24,92.8810872364879,22.006636865843472,73.24900653200487,6.231906220661445,0.6682917315843604
2020-08-25,107.684771153005,26.295613978839423,84.48876384953587,4.872512665886978,13.775034056352666
2020-08-26,114.46763024547136,26.299544443462207,67.81100471844915,6.538740103983307,6.016400261336616
2020-08-27,109.06091227252358,33.050681775932595,60.2990048375346,5.154563433801012,24.01306033442326
2020-08-28,154.97260777446593,20.39026652689082,82.72861223767953,5.859264754155476,20.18655558478772
2020-08-29,48.25699519105287,20.99701521728403,42.76541171464538,7.406480222447307,22.826024158914688
2020-08-30,60.45628674276983,32.35732396041107,81.45092507582964,5.8340082422822155,0.2087076818415129
2020-08-31,97.40950940160931,22.653952585793853,55.503675576826595,5.5843988215415585,19.501455506671785
2020-09-01,133.7840895500118,21.96352728354491,58.2907057175512,5.028503805523687,12.83965386136472
2020-09-02,137.2764109200524,19.676148341115393,52.52385441173198,3.7991838776327818,10.535171959637452
2020-09-03,132.49286801023516,13.761145326479587,44.529460293059394,7.6085176933322805,16.31105624392118
2020-09-04,157.6086395402387,31.374888594522368,29.395804961891095,6.079975962635429,16.150189137003668
2020-09-05,184.8579469513514,19.815075693377636,54.855432290807386,6.995189601461949,10.534593297251199
2020-09-06,139.82417645995088,28.91634010059594,50.02446805096319,2.8514431303144865,26.43380802695169
2020-09-07,52.01097758865471,33.74828816015228,52.06022906140077,3.7171898296944663,27.957590685930004
2020-09-08,88.6232147735937,25.699129907514333,37.487499027773154,4.024826644952882,10.686267241791816
2020-09-09,215.49232029377504,28.365545329225558,62.435880995472296,2.3700083662809517,25.99770076437299
2020-09-10,59.217044692641004,20.905650246804825,41.159555983799876,5.314503401251689,10.349654372671928
2020-09-11,105.13730233902211,23.230986854784092,65.92495782558625,5.0949621595214145,6.042324993888935
2020-09-12,142.5033138765521,26.916608041669736,56.01802455722054,8.211077664579125,19.394297884832007
2020-09-13,69.49885290134796,30.76288350040243,66.31693316850797,3.6589860971718093,26.05560946003145
2020-09-14,214.38408973186276,32.96196026902463,53.75713538785184,3.7364677234983774,26.739057155538816
2020-09-15,51.72862792937155,27.6420074884814,47.49897574899967,4.225145026317777,0.5799361394959974
2020-09-16,91.9064563905875,27.439138904100094,36.40910200433477,4.321459922162632,20.41113239132784
2020-09-17,95.506209351378,28.241686895769696,47.6232154503108,5.895955375682747,22.17115204813552
2020-09-18,44.225406930768806,20.55759716797371,49.4473003165724,5.394904067062466,21.733563831445075
2020-09-19,3.388900579665105,28.437214026414118,67.36502416004691,4.016876702117961,1.6068999209852517
2020-09-20,112.54825955235991,25.39455656729138,67.39211671732954,6.743738599438483,25.861901866887134
2020-09-21,146.89110073267508,22.222298599526532,76.96981934966891,4.730661052694309,6.320168129462436
2020-09-22,109.57967189682259,33.199647837306266,48.86010515257218,3.3862428659761665,10.494702820660823
2020-09-23,143.5124711983759,29.67788078930069,47.60711764927042,3.7186643648065534,7.785663388215472
2020-09-24,247.90488564597487,32.801260400249866,53.189255572691486,6.403061303718358,16.074926169370162
2020-09-25,90.85102173244445,20.43280377609991,49.281046419987035,6.3272940644726425,19.282859188561943
2020-09-26,87.38627969169919,20.956458267154925,72.80730963717136,4.419198247423811,7.906474250128993
2020-09-27,157.0699779914126,25.02860154060417,52.495943912401614,6.873213798789936,28.95885122709082
2020-09-28,121.41021572689378,30.58312370922565,49.37057005839499,5.8919022202564255,1.5366470667923304
2020-09-29,117.38787839004891,25.342734854279662,50.400659692576575,1.177426084567176,30.497175992268392
2020-09-30,35.539857807933345,19.078125087582688,27.181405546555098,4.697469093476891,4.991462921819105
2020-10-01,88.30585497174928,29.236020683607293,73.61440916281492,6.638473756767199,24.2772479973818
2020-10-02,82.97001032482409,26.878425165625153,59.15925241815869,5.965974303091289,24.127344595496115
2020-10-03,120.33036612893096,25.869180171500297,66.72012947319733,4.761591395456107,17.640753041987406
2020-10-04,117.32933173851343,22.217738931777326,39.917184742138076,4.24598685326555,20.047899638844637
2020-10-05,120.16384262495251,24.473111155458525,41.15359797944902,0.8694265719347527,22.672242518041553
2020-10-06,57.49720579829384,20.875822402216983,70.72955140423669,4.127890116124466,23.064412275509813
2020-10-07,93.42010561790063,34.553610088425145,64.92489666609524,7.512193714342053,25.77598909242482
2020-10-08,28.28267851357799,20.20176603546554,53.43852767246263,5.909477766994293,0.37292589984429936
2020-10-09,137.0493865837155,12.530885145972832,59.09811236037397,3.6465636178227356,6.042208798509828
2020-10-10,111.2286085507032,24.58537702515466,56.50212515962551,4.138293156706147,25.594963112656576
2020-10-11,72.21052468660861,20.625270655196655,50.767893597529714,6.5470578856655965,13.856719089364448
2020-10-12,84.85509383708619,26.215838153757602,76.76868593432152,5.45834151845988,16.60498123420226
2020-10-13,35.016677268572124,24.70529455770152,38.201658443429885,2.220772589026057,19.230329450358255
2020-10-14,75.11202097165075,31.414277635249825,84.5583855257474,4.22594345493423,24.98625796264631
2020-10-15,92.57707624388512,27.184033851799143,56.853405158586106,6.675954558323081,0.4059816969410971
2020-10-16,60.08411983499817,32.62125137275089,40.61333758883234,4.173362548530968,18.049197452582174
2020-10-17,156.08352182573987,20.309739757287048,50.76790383557369,2.2842212422163746,19.72768654316919
2020-10-18,93.79420791527906,32.5821289851202,64.69279603177766,4.931302841519727,16.697695417756563
2020-10-19,50.427345101519606,18.978519592974997,51.64886873017061,2.0936968858873435,21.60242784612344
